title_id	genre
tt0117060	Action
tt0117060	Adventure
tt0117060	Thriller
tt0120812	Action
tt0120812	Comedy
tt0120812	Crime
tt0120755	Action
tt0120755	Adventure
tt0120755	Thriller
tt0033376	Comedy
tt0033376	Drama
tt0035310	Comedy
tt0037140	Comedy
tt0037140	Romance
tt0039446	Action
tt0039446	Adventure
tt0039446	Romance
tt0200009	Drama
tt0200009	Mystery
tt0200009	Thriller
tt0347808	Comedy
tt0347808	Horror
tt0347808	Mystery
tt0118715	Comedy
tt0118715	Crime
tt0041796	History
tt0041796	Romance
tt0041796	Thriller
tt0041847	Crime
tt0041847	Drama
tt0041847	Film-Noir
tt0045866	Comedy
tt0045866	Musical
tt0052948	Adventure
tt0052948	Family
tt0052948	Fantasy
tt0054407	Crime
tt0054407	Drama
tt0054407	Thriller
tt0100263	Action
tt0100263	Crime
tt0100263	Drama
tt0071910	Drama
tt0055432	Drama
tt0055432	Romance
tt0063048	Animation
tt0063048	Comedy
tt0063048	Family
tt0392925	Adventure
tt0392925	Animation
tt0392925	Comedy
tt0059026	Animation
tt0059026	Comedy
tt0059026	Drama
tt0064107	Animation
tt0064107	Comedy
tt0064107	Drama
tt0107764	Horror
tt0127136	Action
tt0127136	Horror
tt0127136	Sci-Fi
tt0100503	Action
tt0100503	Drama
tt0100503	Fantasy
tt0104463	Action
tt0104463	Comedy
tt0104463	Sci-Fi
tt1945785	Drama
tt0058836	Drama
tt0058836	Horror
tt0058836	Sci-Fi
tt0078590	Drama
tt0058853	Drama
tt7385556	Drama
tt3381858	Drama
tt9806328	Comedy
tt3460884	Documentary
tt0113760	Musical
tt1339218	Crime
tt1339218	Drama
tt1339218	Mystery
tt0138256	Crime
tt0138256	Drama
tt0138256	Mystery
tt0149528	Adventure
tt0149528	Comedy
tt0149528	Family
tt0286750	Drama
tt0286750	Romance
tt0373470	Comedy
tt0373470	Romance
tt0376843	Drama
tt0376843	Mystery
tt0284283	Drama
tt0284283	Romance
tt0391273	Comedy
tt0391273	Drama
tt6493644	Drama
tt6493644	Mystery
tt0907652	Comedy
tt0805319	Comedy
tt0805319	Drama
tt0300051	Comedy
tt0300051	Drama
tt0300051	Romance
tt0873886	Action
tt0873886	Crime
tt0873886	Horror
tt0062588	Family
tt0062588	Fantasy
tt0062588	Music
tt0120655	Adventure
tt0120655	Comedy
tt0120655	Drama
tt0321021	Crime
tt0321021	Drama
tt0321021	Mystery
tt0364845	Action
tt0364845	Crime
tt0364845	Drama
tt2707408	Biography
tt2707408	Crime
tt2707408	Drama
tt0200276	Drama
tt0231402	Action
tt0231402	Adventure
tt0231402	Comedy
tt0155426	Comedy
tt0235904	Animation
tt0235904	Comedy
tt0242773	Short
tt0094512	Comedy
tt0094512	Drama
tt0094512	Fantasy
tt0093960	Comedy
tt0093960	Short
tt0434086	Drama
tt0307742	Crime
tt0307742	Drama
tt0307742	History
tt1743281	Drama
tt1743281	Romance
tt1743281	Thriller
tt5378734	Drama
tt5378734	Romance
tt0210437	Drama
tt0210437	Romance
tt0376408	Crime
tt0376408	Drama
tt0376408	Mystery
tt2059255	Drama
tt2059255	History
tt0374360	Comedy
tt0374360	Drama
tt0374360	Romance
tt4913672	Drama
tt4913672	Thriller
tt5666440	Drama
tt5666440	Short
tt0425695	Drama
tt0425695	Romance
tt1745788	Short
tt2334964	Documentary
tt0460681	Drama
tt0460681	Fantasy
tt0460681	Horror
tt0829297	Comedy
tt0829297	Drama
tt0829297	Romance
tt1179891	Horror
tt1179891	Mystery
tt1179891	Thriller
tt0211828	Drama
tt0211828	Romance
tt0212657	Drama
tt0212657	Romance
tt0212710	Drama
tt0212710	Mystery
tt0212710	Romance
tt0352080	Crime
tt0352080	Drama
tt0352080	Romance
tt0368495	Drama
tt0216753	Drama
tt0216753	Romance
tt0378398	Drama
tt0378398	Romance
tt0256567	Game-Show
tt4082314	Thriller
tt0390683	Documentary
tt0287243	Documentary
tt8836988	Action
tt8836988	Crime
tt10366206	Action
tt10366206	Crime
tt10366206	Thriller
tt3344680	Action
tt3344680	Drama
tt3344680	Sport
tt9669176	Action
tt9669176	Comedy
tt9669176	Crime
tt0239185	Game-Show
tt0239185	Sport
tt13086498	Sport
tt13471828	Sport
tt2128210	Sport
tt0079625	Drama
tt0081254	Drama
tt0080604	Drama
tt0080604	Romance
tt0306413	Crime
tt0306413	Drama
tt0306413	Mystery
tt0379685	Crime
tt0379685	Drama
tt0116184	Drama
tt0116184	History
tt0149546	Drama
tt0149546	Romance
tt3959662	Action
tt3959662	Drama
tt3959662	War
tt0337678	Action
tt0337678	Crime
tt0337678	Drama
tt0127699	Mystery
tt0127699	Thriller
tt3577638	Action
tt3577638	Drama
tt3577638	Romance
tt4503190	Action
tt4503190	Drama
tt4503190	Thriller
tt7033092	Horror
tt7033092	Sci-Fi
tt3326880	Crime
tt3326880	Drama
tt3326880	Thriller
tt10685392	Comedy
tt10685392	Sci-Fi
tt10685392	Thriller
tt0289033	Thriller
tt0209555	Drama
tt0209555	Romance
tt0202770	Comedy
tt0202770	Drama
tt0202770	Romance
tt0138254	Drama
tt0138254	Romance
tt0213343	Drama
tt0213343	Romance
tt0103742	Drama
tt1245565	Drama
tt1245565	Romance
tt1602620	Drama
tt4326444	Drama
tt4326444	Mystery
tt4326444	Romance
tt1649444	Horror
tt1649444	Thriller
tt0112922	Action
tt0112922	Comedy
tt0112922	Crime
tt1149354	Action
tt1149354	Crime
tt1149354	Drama
tt0368323	Comedy
tt0368323	Drama
tt0479693	Horror
tt0479693	Thriller
tt1205475	Drama
tt1205475	Romance
tt0206441	Drama
tt0206441	Romance
tt0107156	Comedy
tt0107156	Drama
tt0107156	Romance
tt0091083	Horror
tt0091083	Sci-Fi
tt0089885	Comedy
tt0089885	Horror
tt0089885	Sci-Fi
tt0108238	Action
tt0108238	Crime
tt0108238	Mystery
tt0109254	Action
tt0109254	Comedy
tt0109254	Crime
tt13634792	Action
tt13634792	Crime
tt13634792	Mystery
tt0380679	Romance
tt0380679	Sci-Fi
tt0380679	Thriller
tt5511992	Comedy
tt5511992	Drama
tt5511992	Romance
tt6663172	Romance
tt11579538	Action
tt11579538	Adventure
tt11579538	Crime
tt0112407	Sci-Fi
tt0112407	Western
tt1525915	Biography
tt1525915	Comedy
tt2364649	Drama
tt2364649	Fantasy
tt2364649	Sci-Fi
tt5689012	Drama
tt0197054	Drama
tt0272429	Drama
tt0322250	Drama
tt0322250	Thriller
tt1399952	Action
tt1399952	Adventure
tt1399952	Sci-Fi
tt1475099	Comedy
tt1475099	Drama
tt1475099	Fantasy
tt0318020	Action
tt0318020	Adventure
tt0972558	Action
tt0972558	Adventure
tt0972558	Sci-Fi
tt0191710	Biography
tt0191710	Drama
tt0191710	History
tt3111612	Thriller
tt5207166	Drama
tt0191699	Biography
tt0191699	Drama
tt0191699	History
tt0986318	Drama
tt0986318	Romance
tt0408433	Drama
tt0408433	Romance
tt0227942	Drama
tt0227942	Mystery
tt0227942	Romance
tt2270143	Drama
tt2270143	Romance
tt0427427	Drama
tt0427427	Music
tt0427427	Romance
tt0282062	Comedy
tt0282977	Comedy
tt1655421	Comedy
tt1655421	Romance
tt0451499	Drama
tt0451499	Mystery
tt0451499	Romance
tt6176122	Horror
tt6176122	Mystery
tt6176122	Thriller
tt2028939	Drama
tt2028939	Family
tt2028939	Musical
tt0217193	Drama
tt0217193	Romance
tt1664317	Drama
tt1664317	Romance
tt0238789	Drama
tt0238789	Romance
tt0370149	Drama
tt0370149	Romance
tt0056740	Drama
tt0046587	Drama
tt0220244	Comedy
tt0220244	Drama
tt0220197	Crime
tt0220197	Mystery
tt0220197	Thriller
tt0328789	Comedy
tt0328789	Drama
tt0328789	Music
tt0291653	Action
tt0291653	Crime
tt0291653	Horror
tt0088559	Action
tt0088559	Adventure
tt0088559	Crime
tt0106309	Action
tt0106309	Adventure
tt0106309	Crime
tt0445883	Comedy
tt0445883	Talk-Show
tt5915430	Music
tt10589876	Reality-TV
tt10589876	Sport
tt10589876	Talk-Show
tt3402548	Comedy
tt3402548	Talk-Show
tt0089945	Comedy
tt0089945	Western
tt0102751	Action
tt0102751	Drama
tt0102751	Music
tt0183505	Comedy
tt5043784	Family
tt5043784	Romance
tt0068337	Crime
tt0068337	Mystery
tt0068337	Thriller
tt0057007	Adventure
tt0057007	Comedy
tt0057007	Romance
tt0053841	Drama
tt0053841	Romance
tt0056757	Adventure
tt0056757	Crime
tt0056757	Drama
tt0114622	Action
tt0114622	Adventure
tt0114622	Crime
tt0065230	Action
tt0065230	Romance
tt0065230	Western
tt0064615	Action
tt0064615	Adventure
tt0064615	Romance
tt0048691	Drama
tt0048691	Romance
tt0048691	Western
tt0097637	Action
tt0097637	Comedy
tt0097637	Crime
tt0124140	Action
tt0124140	Adventure
tt0124140	Sci-Fi
tt0112178	Action
tt0112178	Adventure
tt0112178	Sci-Fi
tt0089901	Action
tt0089901	Adventure
tt0089901	Comedy
tt1182307	Short
tt0029954	Animation
tt0029954	Comedy
tt0029954	Family
tt0029970	Animation
tt0029970	Comedy
tt0029970	Family
tt0034594	Animation
tt0034594	Comedy
tt0034594	Family
tt0270155	Drama
tt0270155	Romance
tt0220270	Drama
tt0220270	Romance
tt0220270	Thriller
tt0476627	Drama
tt0181793	Drama
tt0181793	Romance
tt0222523	Drama
tt0222523	Romance
tt0441067	Comedy
tt0441067	Drama
tt0441067	Romance
tt0224998	Drama
tt0224998	Mystery
tt0224998	Romance
tt0219429	Action
tt0219429	Comedy
tt0219429	Family
tt0758745	Drama
tt0758745	Sport
tt11219168	Adventure
tt11219168	Sci-Fi
tt13476196	Documentary
tt3649180	Drama
tt3649180	Romance
tt3649180	Short
tt1688606	Drama
tt1991897	Drama
tt1991897	Mystery
tt0866439	Comedy
tt0866439	Romance
tt1346018	Drama
tt0111341	Drama
tt0083865	Action
tt0083865	Crime
tt0083865	Drama
tt0249241	Drama
tt0249241	Mystery
tt0082997	Comedy
tt0082997	Drama
tt0313059	Drama
tt0313059	Mystery
tt0313059	Romance
tt0320852	Comedy
tt0320852	Horror
tt0320852	Mystery
tt0395339	Drama
tt0395339	Romance
tt0324717	Drama
tt0324717	Mystery
tt0324717	Romance
tt0071063	Comedy
tt0071063	Game-Show
tt0068120	Family
tt0068120	Game-Show
tt0073991	Game-Show
tt0264464	Biography
tt0264464	Crime
tt0264464	Drama
tt0083987	Biography
tt0083987	Drama
tt0083987	History
tt0076167	Action
tt0076167	Comedy
tt0076167	Drama
tt0268216	Action
tt0268216	Drama
tt0268216	Romance
tt0420332	Drama
tt0420332	Family
tt0420332	Musical
tt0457241	Comedy
tt0259782	Comedy
tt1407087	Comedy
tt11053564	Comedy
tt1401681	Comedy
tt1401681	Family
tt1401681	Fantasy
tt0159705	Comedy
tt0159705	Musical
tt0159705	Romance
tt0257909	Adventure
tt0257909	Comedy
tt0257909	Family
tt0193839	Comedy
tt0193839	Fantasy
tt0193839	Sci-Fi
tt1319265	Drama
tt1319265	Romance
tt1920365	Comedy
tt1920365	Crime
tt1920365	Drama
tt3643554	Comedy
tt3643554	Drama
tt3643554	Romance
tt1538426	Crime
tt0107165	Comedy
tt0107165	Drama
tt3393022	Short
tt0336452	Short
tt0441548	Short
tt0352482	Drama
tt0453150	Action
tt0453150	Adventure
tt0453150	Comedy
tt3569782	Action
tt3569782	Comedy
tt3569782	Crime
tt0319887	Drama
tt0048848	Western
tt0044207	Action
tt0044207	Sci-Fi
tt0044207	Thriller
tt0118435	Drama
tt0118435	Fantasy
tt0118435	Romance
tt0186560	Drama
tt0186560	Musical
tt0271305	Comedy
tt0271305	Drama
tt0271305	Romance
tt0181014	Comedy
tt0181014	Musical
tt0181014	Romance
tt1630269	Drama
tt1630269	Romance
tt0210978	Drama
tt0210978	Mystery
tt0056732	Drama
tt0056732	Fantasy
tt0227682	Comedy
tt0227682	Drama
tt0227682	Romance
tt0093840	Drama
tt0093840	Horror
tt0093840	Mystery
tt0103030	Comedy
tt0103030	Drama
tt0103030	Romance
tt0093412	Comedy
tt0093412	Drama
tt0093412	Thriller
tt0091495	Drama
tt0091495	Thriller
tt2294629	Adventure
tt2294629	Animation
tt2294629	Comedy
tt4520988	Adventure
tt4520988	Animation
tt4520988	Comedy
tt0040725	Drama
tt0040725	Music
tt0040725	Romance
tt0444682	Horror
tt0444682	Thriller
tt0057582	Action
tt0057582	Drama
tt0057582	Thriller
tt0066808	Comedy
tt0112401	Action
tt0112401	Crime
tt0112401	Thriller
tt0080253	Comedy
tt0824182	Comedy
tt0092487	Comedy
tt0094580	Comedy
tt0094580	Game-Show
tt0039123	Drama
tt0044265	Drama
tt0044265	Romance
tt0048527	Drama
tt0048527	Romance
tt0048724	Crime
tt0048724	Drama
tt0048724	Film-Noir
tt0125941	Comedy
tt0125941	Drama
tt0125941	Musical
tt0031462	Comedy
tt0031462	Crime
tt0031462	Drama
tt0031361	Comedy
tt0031361	Fantasy
tt0031361	Musical
tt0029916	Adventure
tt0029916	Drama
tt0029916	Thriller
tt6120490	Drama
tt6120490	Romance
tt0117418	Biography
tt0117418	Drama
tt1124062	Drama
tt1124062	Family
tt1124062	Fantasy
tt3121734	Action
tt3121734	Crime
tt3121734	Drama
tt0211862	Drama
tt0383836	Drama
tt0383836	Romance
tt0222600	Crime
tt0222600	Drama
tt0222600	Thriller
tt0212646	Crime
tt0212646	Drama
tt0212646	Thriller
tt0150493	Family
tt0150493	Fantasy
tt0150493	Musical
tt0474482	Family
tt0294075	Animation
tt0294075	Comedy
tt0294075	Family
tt0477550	Family
tt18116016	Drama
tt0274988	Drama
tt0274988	Romance
tt0274988	Sci-Fi
tt0098911	Drama
tt1342375	Comedy
tt0230422	Comedy
tt0230422	Musical
tt0230422	Romance
tt0810631	Comedy
tt0810631	Drama
tt0305429	Comedy
tt0401958	Drama
tt0401958	Romance
tt2855376	Drama
tt1729622	Action
tt1729622	Comedy
tt1729622	Romance
tt1375688	Comedy
tt1375688	Drama
tt1375688	Romance
tt0830854	Drama
tt0830854	Romance
tt1648168	Action
tt1648168	Crime
tt1648168	Drama
tt0955211	Action
tt0955211	Crime
tt0955211	Drama
tt0162076	Drama
tt0162076	Family
tt0819960	Drama
tt1322864	Drama
tt1322864	Romance
tt0372071	Drama
tt0072564	Adventure
tt0072564	Drama
tt0072564	Sci-Fi
tt0134250	Drama
tt0068122	Adventure
tt0068122	Crime
tt0086746	Action
tt0086746	Drama
tt0086746	History
tt0264871	Adventure
tt0264871	Drama
tt0264871	Romance
tt0136250	Action
tt0136250	Drama
tt0232075	Drama
tt0232075	Romance
tt0263516	Drama
tt0263516	Romance
tt0196750	Comedy
tt0196750	Romance
tt0200767	Comedy
tt0200767	Musical
tt0200767	Romance
tt0145037	Comedy
tt0145037	Musical
tt0341688	Adventure
tt0341688	Drama
tt0341688	Family
tt0211832	Drama
tt0211832	Romance
tt0119056	Drama
tt0853076	Drama
tt0051574	Adventure
tt0051574	Drama
tt0271029	Comedy
tt0271029	Mystery
tt0271029	Thriller
tt0302447	Comedy
tt0302447	Drama
tt0302447	Romance
tt0113918	Crime
tt0113918	Drama
tt0113918	Thriller
tt0120457	Thriller
tt0373525	Musical
tt0082974	Crime
tt0082974	Drama
tt0082974	Thriller
tt0071615	Adventure
tt0071615	Drama
tt0071615	Fantasy
tt0291519	Drama
tt0291519	Romance
tt0291519	Thriller
tt0337555	Crime
tt0337555	Drama
tt0337555	History
tt0315002	Comedy
tt0117910	Comedy
tt0117910	Drama
tt0117910	Romance
tt0201573	Comedy
tt3455238	Drama
tt0399989	Biography
tt0399989	Drama
tt0399989	Romance
tt0185910	Drama
tt7967834	Drama
tt7967834	Romance
tt1781768	Comedy
tt1781768	Drama
tt3837198	Horror
tt3837198	Mystery
tt3837198	Thriller
tt0345623	Drama
tt0430082	Drama
tt0430082	Horror
tt0430082	Thriller
tt3104988	Comedy
tt3104988	Drama
tt3104988	Romance
tt0313196	Drama
tt0313196	Romance
tt0112675	Comedy
tt0112675	Romance
tt0107710	Comedy
tt0107710	Drama
tt0114887	Drama
tt0114887	Romance
tt0287292	Action
tt0287292	Crime
tt0287292	Mystery
tt1445556	Drama
tt1445556	Romance
tt0134162	Crime
tt0134162	Drama
tt0134162	Mystery
tt0211851	Romance
tt0079181	Drama
tt0079181	Thriller
tt0359422	Horror
tt0359422	Sci-Fi
tt0107054	Crime
tt0107054	Drama
tt0107054	Mystery
tt0077302	Drama
tt1191078	Crime
tt1191078	Drama
tt1191078	Mystery
tt0287284	Drama
tt0287284	Romance
tt0328730	Action
tt0328730	Crime
tt0328730	Drama
tt0396356	Action
tt0396356	Adventure
tt0396356	Drama
tt1645536	Comedy
tt1645536	Drama
tt1645536	Musical
tt0326357	Adventure
tt0326357	Comedy
tt0362496	Drama
tt1324065	Comedy
tt1324065	Drama
tt1324065	Romance
tt3190448	Crime
tt3190448	Drama
tt3190448	Thriller
tt2772284	Comedy
tt2349721	Action
tt2349721	Drama
tt2349721	Thriller
tt1821148	Comedy
tt3671438	Drama
tt3671438	Fantasy
tt3671438	Romance
tt1233507	Action
tt1233507	Adventure
tt1233507	Drama
tt0488259	Adventure
tt0488259	Comedy
tt0488259	Crime
tt0161203	Action
tt0161203	Comedy
tt0161203	Drama
tt0056745	Action
tt0056745	Adventure
tt0056745	Crime
tt0059968	Action
tt0059968	Adventure
tt0059968	Comedy
tt0074562	Biography
tt0074562	Drama
tt0074562	Romance
tt0375343	Drama
tt0199182	Comedy
tt0199182	Drama
tt0199182	Romance
tt0315850	Crime
tt0315850	Drama
tt0498422	Drama
tt0291619	Crime
tt0291619	Drama
tt0291619	Horror
tt5252240	Thriller
tt0270168	Drama
tt0270168	Romance
tt0277223	Comedy
tt0277223	Sport
tt0450923	News
tt0898238	News
tt0409937	Comedy
tt1353040	Comedy
tt0211915	Comedy
tt0211915	Romance
tt0296318	Comedy
tt0097981	Fantasy
tt0097981	Horror
tt0119715	Comedy
tt0100405	Comedy
tt0100405	Romance
tt0090627	Action
tt0090627	Adventure
tt0090627	Fantasy
tt0102034	Action
tt0102034	Adventure
tt0102034	Fantasy
tt0095752	Action
tt0095752	Adventure
tt0095752	Comedy
tt22892842	Documentary
tt22892842	Short
tt0108575	Documentary
tt0202390	Documentary
tt2093246	Comedy
tt2093246	Drama
tt2093246	Mystery
tt0096587	Drama
tt0096587	Family
tt0103487	Drama
tt1372685	Drama
tt0202747	Comedy
tt0202747	Drama
tt0202747	Romance
tt0271276	Comedy
tt0271276	Drama
tt0271276	Romance
tt0314492	Drama
tt0314492	Romance
tt0368531	Drama
tt0368531	Romance
tt1043716	Action
tt1043716	Comedy
tt1043716	Crime
tt0496910	Comedy
tt0067408	Crime
tt0067408	Drama
tt0064238	Crime
tt0064238	Drama
tt0129685	Action
tt0129685	Crime
tt0129685	Drama
tt1031270	Comedy
tt0221063	Comedy
tt0221063	Drama
tt1479680	Comedy
tt1479680	Romance
tt2439638	Comedy
tt0076902	Action
tt0076902	Adventure
tt0076902	Sci-Fi
tt0339666	Drama
tt0339666	Thriller
tt0303558	Adventure
tt0303558	Comedy
tt0303558	Drama
tt0349701	Drama
tt0030863	Musical
tt0030863	Romance
tt0031831	Comedy
tt0031831	Drama
tt0031831	Mystery
tt0043633	Comedy
tt0043633	Musical
tt0043633	Romance
tt0024655	Crime
tt0024655	Drama
tt0024655	Thriller
tt0179950	Comedy
tt0034488	Comedy
tt0034488	Mystery
tt0033660	Comedy
tt0033660	Horror
tt0034943	Comedy
tt1355642	Action
tt1355642	Adventure
tt1355642	Animation
tt0421357	Action
tt0421357	Adventure
tt0421357	Animation
tt0485323	Action
tt0485323	Adventure
tt0485323	Animation
tt4778940	Action
tt4778940	Animation
tt4778940	Comedy
tt0320815	Drama
tt0338641	Drama
tt0329878	Drama
tt0329878	Romance
tt0327304	Drama
tt0327304	Romance
tt0303044	Adult
tt0275598	Adult
tt0302825	Adult
tt5022942	Adult
tt0268198	Crime
tt0186975	Comedy
tt0186975	Drama
tt0186975	Romance
tt0245574	Drama
tt8135564	Drama
tt5545984	Drama
tt4777584	Comedy
tt4777584	Drama
tt1392882	Drama
tt1392882	Mystery
tt1392882	Thriller
tt10505002	Crime
tt10505002	Drama
tt10505002	Thriller
tt11307814	Drama
tt11307814	Horror
tt11307814	Thriller
tt9677638	Crime
tt9677638	Drama
tt9677638	Thriller
tt3750872	Drama
tt6468322	Action
tt6468322	Crime
tt6468322	Drama
tt17005188	Biography
tt17005188	Drama
tt17005188	Music
tt22816510	Romance
tt8690776	Action
tt8690776	Adventure
tt8690776	Crime
tt0188030	Drama
tt0188030	War
tt0062113	Drama
tt0062113	Thriller
tt0057643	Comedy
tt0057643	Drama
tt0103791	Comedy
tt0103791	Drama
tt0103791	Romance
tt0274947	Drama
tt1122863	Drama
tt1122863	Romance
tt1980092	Drama
tt1980092	Family
tt1984187	Drama
tt0297832	Comedy
tt0297832	Musical
tt0297832	Romance
tt6588092	Comedy
tt6588092	Musical
tt6588092	Romance
tt6587756	Comedy
tt6587756	Musical
tt6587756	Romance
tt0271292	Drama
tt1235441	Action
tt1235441	Crime
tt1235441	Drama
tt0101437	Drama
tt0101437	Romance
tt0066888	Action
tt0066888	Comedy
tt0066888	Musical
tt0461000	Drama
tt0461000	Romance
tt0159848	Drama
tt0159848	History
tt0159848	Romance
tt0193784	Action
tt0193784	Comedy
tt0193784	Drama
tt0224859	Drama
tt0224859	Mystery
tt0224859	Romance
tt0303418	Crime
tt0303418	Drama
tt0303418	Romance
tt0353784	Action
tt0353784	Crime
tt0353784	Drama
tt0353354	Crime
tt0353354	Drama
tt0353354	Romance
tt0211877	Drama
tt0211877	Romance
tt0231391	Action
tt0231391	Adventure
tt0231391	Crime
tt0305044	Comedy
tt0305044	Reality-TV
tt0102015	Documentary
tt3063516	Comedy
tt0098830	Comedy
tt0098830	Music
tt2816290	Drama
tt0106879	Comedy
tt0106879	Drama
tt6917064	Crime
tt6917064	Drama
tt6917064	Mystery
tt1304873	Adventure
tt1304873	Crime
tt1304873	Drama
tt1039251	Drama
tt1039251	Romance
tt13241942	Biography
tt13241942	Drama
tt13241942	Short
tt0048611	Adventure
tt0048611	Crime
tt0048611	Drama
tt0076752	Action
tt0076752	Adventure
tt0076752	Thriller
tt0064757	Action
tt0064757	Adventure
tt0064757	Thriller
tt0074006	Biography
tt0074006	Drama
tt0074006	History
tt0155444	Drama
tt0155444	Romance
tt0169547	Drama
tt11327514	Comedy
tt11327514	Drama
tt0844441	Drama
tt0844441	Fantasy
tt0844441	Mystery
tt0248654	Comedy
tt0248654	Drama
tt0292414	Drama
tt0292414	Romance
tt2401525	Comedy
tt4836736	Drama
tt4836736	Fantasy
tt4836736	Sci-Fi
tt0267913	Adventure
tt0267913	Comedy
tt0267913	Family
tt3413692	Drama
tt0091794	Action
tt0091794	Adventure
tt0091794	Animation
tt6356834	Animation
tt6356834	Sci-Fi
tt1726574	Drama
tt0209674	Drama
tt0209674	Romance
tt0209745	Drama
tt0209745	Romance
tt0209610	Comedy
tt0209610	Drama
tt0209610	Romance
tt0144724	Comedy
tt0144724	Drama
tt0144724	Music
tt0379174	Comedy
tt0379174	Drama
tt0379174	Music
tt0137283	Drama
tt0085216	Comedy
tt0290350	Comedy
tt0290350	Drama
tt0290350	Romance
tt0086856	Adventure
tt0086856	Comedy
tt0086856	Sci-Fi
tt0087363	Comedy
tt0087363	Fantasy
tt0087363	Horror
tt0903747	Crime
tt0903747	Drama
tt0903747	Thriller
tt2396589	Drama
tt2396589	War
tt0102071	Action
tt0102071	Comedy
tt0102071	Drama
tt0112459	Action
tt0112459	Romance
tt8016662	Crime
tt8016662	Drama
tt8016662	Horror
tt0164550	Action
tt0164550	Comedy
tt0164550	Crime
tt0250896	Comedy
tt0250896	Drama
tt0057239	Drama
tt0057239	Romance
tt0989125	Drama
tt0113419	Drama
tt0113419	Family
tt0113419	Fantasy
tt0308608	Drama
tt0308608	Romance
tt1688210	Drama
tt1688210	Romance
tt12572134	Drama
tt4736898	Comedy
tt4736898	Drama
tt4736898	Musical
tt1980316	Comedy
tt1980316	Family
tt1980316	Musical
tt0062433	Horror
tt0062433	Sci-Fi
tt0227898	Drama
tt0227898	Romance
tt0224937	Drama
tt0221766	Comedy
tt0221766	Drama
tt0221766	Romance
tt0058805	Action
tt0058805	Adventure
tt0058805	Comedy
tt0078569	Comedy
tt0078569	Family
tt0258127	Comedy
tt0258127	Romance
tt0272417	Comedy
tt0272417	Drama
tt0272417	Horror
tt0012466	Drama
tt0012466	Romance
tt0235716	Drama
tt0235716	Romance
tt0180265	Drama
tt0180265	Romance
tt1386697	Action
tt1386697	Adventure
tt1386697	Fantasy
tt2004420	Comedy
tt2211129	Comedy
tt1213644	Comedy
tt1213644	Sci-Fi
tt0494290	Drama
tt0494290	Musical
tt0494290	Romance
tt0110076	Comedy
tt0110076	Drama
tt0110076	Musical
tt0100095	Drama
tt0100095	Musical
tt0100095	Romance
tt3595298	Action
tt3595298	Drama
tt3595298	Musical
tt0116483	Comedy
tt0116483	Sport
tt0115365	Comedy
tt0460649	Comedy
tt0460649	Romance
tt0163651	Comedy
tt8629748	Action
tt8629748	Comedy
tt8629748	Crime
tt1408253	Action
tt1408253	Comedy
tt1408253	Crime
tt0070973	Comedy
tt0070973	Drama
tt0071991	Drama
tt0072727	Comedy
tt10913946	Comedy
tt22773418	Comedy
tt0270164	Comedy
tt15709716	Comedy
tt0489974	Crime
tt0489974	Drama
tt0489974	Fantasy
tt2235759	Biography
tt2235759	Comedy
tt2235759	Drama
tt8244784	Action
tt8244784	Horror
tt8244784	Thriller
tt9827854	Drama
